x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
5.39970540674156,2.5468853714158177,3.204069956118895,3.731005743353343,5.912103165087801,4.2982426467602854,4.200016050600947,2.9874962392796034,2.8370556066134682,3.6620313392766484,4.03550794194199,3.8931872824609686,3.965631455400322,3.5718225934135157,3.629569346988604,3.777864279656505,4.522061003657621,2.861913436037426,3.765178681979346,4.623803401317107,5.999377978246038,4.399102063132612,3.9368251717711793,4.059238649396587,3.8289449107163813,3.4215374639291496,5.1194179076821005,2.7760304192539533,2.3896233778048197,4.514346784521937,3.564021845798753,4.615577541122274,3.1492357506376214,4.276000246902197,4.362324034762042,3.2632706995459335,4.260113226702277,3.937935691072933,6.669218633565743,52.85085802058987,B4C
1.561941391238017,2.952087636818667,3.368076932135651,3.1041463520323767,3.9920317753439516,4.440670530632346,3.525907087718615,4.137689991513062,3.56567070147692,3.4642868555986417,4.1278384978975025,3.977170112983265,1.4805763503315108,2.8433318288940064,4.270667011721297,3.8803132163725915,2.7813436754344534,2.612255198041762,3.2140539296286366,4.390325864764995,6.21953102346385,5.029820152264119,4.825072652559416,4.399428388435175,3.950820652645873,3.687339136325844,5.408521025029335,3.4409138869098035,3.314073468931679,4.650474496355416,5.065835571460848,4.753623024251299,2.469995672450465,4.163907693513153,3.909341408983381,4.213319327585376,4.660152137690192,4.307589029901052,6.991281462876627,52.848255510778735,B4C
3.417020904098008,3.6851943218233036,4.362603219380803,4.215018395491992,6.089673414503643,5.371762080747883,3.0073829131590815,1.3365931426682556,3.2530246446622257,4.364410533149141,4.968138352232796,4.618485716280244,2.7816816252274577,3.3336874793801297,4.788620750490236,4.466060246611017,4.114177031724184,3.019254873773992,4.704304082595879,5.039237011848722,5.978361373241006,4.298026535408584,4.309326782402848,3.7876600926171227,3.052618364982147,2.3091585814806113,4.544502518919054,3.3406138170456607,4.149489864160802,4.42287081199388,4.8470779175470495,2.912007580100883,1.3719977447585583,3.854055561690934,4.453907556720497,3.846943863145767,3.6760181905530196,4.328169147895109,6.699581185566818,52.83317509691391,B4C
1.0770314915535255,1.990021134709051,3.88655652824864,4.171938474506879,4.995634386340617,4.268964050809881,3.3839924328654005,3.1548300849121356,3.1130315776315243,4.569250371287012,5.173428370824747,5.007014218181622,3.018981278888675,1.5684612097703432,3.833515753759636,4.820479187231241,3.836255914079563,2.3866580151332704,4.0874056549834386,5.120533620092831,5.984096287958604,4.162056192850052,2.0638977744219758,3.9806955096837955,3.92175299383004,3.006324805438668,4.443009327371781,2.738692294603677,2.3883390177732333,5.079189323741462,4.819876366301891,4.2439632185338825,2.04425744852196,3.597426887169968,4.215553048832958,3.356434614213405,3.775732866799081,4.348819004795184,6.697516854747216,52.78449639535512,B4C
2.4297072914831905,3.7511970307230156,4.878234641033733,4.334712034370739,4.853148709033213,4.603437248117647,3.685796685510239,2.083765300137565,4.149737439416079,3.812427848889431,3.6574377529660964,3.170653490693372,3.9670842898614724,3.0312072046859067,4.325351818793912,3.737219780180669,3.89028236168996,3.0563003566349334,5.09606985930484,3.87382065726346,4.967179989928852,3.7356564731238144,3.8901444866747075,3.9354772331961794,2.555800264114552,2.848087059809153,5.405208093698547,0.5172851900728865,4.542892978199462,3.772342589761963,2.306273058774452,4.484299559047825,3.339031753394827,2.8640426487243777,3.40687687047843,3.920889495008035,3.925353258229624,4.441369871172471,6.408725925293164,52.76409954053832,B4C
1.4360016411433802,2.39628596819007,3.164962163733084,3.045791389355168,4.314234708939384,3.7748074578158706,3.658027358898958,4.088057495449616,3.239361962280955,3.6628573075901736,3.69211326979475,3.1027799555954685,2.7345115442324825,1.446129087575637,3.215844770664697,3.470087496087874,4.09280118682849,2.6521573097752276,3.5571801790712754,5.23083428359435,5.966665151312465,4.27467454900162,2.4206447140273295,3.783551224402994,2.95616390965698,2.4977178378554847,4.237100240474481,4.778596285654337,4.407844545642473,4.929047704153399,4.171809148500535,4.090687213359585,2.339458791877368,3.241944909309298,4.747653541054268,3.8311504444075624,4.882644666802875,4.232668379157294,7.426177998399506,52.64834345324612,B4C
4.281995498230463,3.45653631036255,4.194403020680664,3.8048534375247725,4.947504941555959,4.437103957020978,4.070298237354226,1.5904601579978737,3.6545746366661573,3.6350024579008413,3.300667343860358,2.8616553874670014,3.313507325644154,3.0557231736615025,4.3026112101724845,4.393234854226774,4.186231337223551,2.9702854327412185,2.646940000281538,4.542997534377916,5.700823462666869,4.401726893549959,4.745741109717709,3.844597990841404,4.249763062497548,3.183206424619579,4.422410254599319,4.73005355493888,4.231978186693158,4.807903998749904,4.733899616420479,4.069450231191768,2.501059335209737,4.7662417184487165,5.260632529968991,4.110161516958838,4.168798786310596,4.381820278146085,7.315479454826571,52.63888001558456,B4C
0.6527532311770381,2.2795934189933433,3.715707565460806,3.550649888793505,5.077392505694851,5.029799933368647,3.1322325843204997,2.8056030809160717,3.2514777319448553,3.3254311082661117,3.7196526003972394,3.7637711249586356,2.633483143689846,2.8196280151538886,2.442295734516976,4.835547881742951,2.8254272048917404,1.2433985670746637,2.5898365002956254,4.666102505543077,5.472153176385862,3.9799950902221695,4.014910464844698,3.892974521722171,4.199970059755993,2.944534786739411,5.218661001675527,3.221542150572246,6.4278422518801275,3.9335696507098197,3.9285651931017758,4.606314782119716,3.44930461660881,5.042273468252939,4.832464805283384,4.396231264519422,4.573948076745058,4.917357076046375,8.005085172952182,52.630409606537306,B4C
2.8679634560314176,3.055990976298615,4.171760679224487,3.4643245812744636,4.8392461859001195,4.921952083207847,3.46012149120213,4.515844347863434,3.7713648177728736,3.8708480978726914,4.064984553026026,3.420138676211276,1.9023740305167192,4.689761480398673,2.8911768800944753,4.110218636023563,4.1205926712593675,2.2843135867949873,4.428612056185155,6.062607320294287,6.054828715797697,3.3053768103885117,3.041284788674094,3.29191179676077,2.2135033515698153,3.252302688764715,4.097120828126298,2.8657871544637348,3.622993986856959,4.1557081127565665,4.927253427345109,4.052643196535261,1.6944617432229072,3.1184042595326495,5.536281385048374,4.675306119456593,3.781153901134473,3.6789610970389837,7.11395314112198,52.627882219134584,B4C
3.8164895303577637,1.496626335652919,4.108291849644621,2.334876422971616,5.891320656725646,5.383605755365251,3.8663948330938718,3.347676180524649,3.4715125306345396,4.261348847889196,4.4691300029936425,3.713663628403133,3.621700621809496,2.8573496736657935,4.496286465628881,4.962406953671709,3.8183080521840562,2.594546403425604,4.518647576931405,5.169834174090514,5.9685604384169055,4.383772152376594,1.2041808797674094,4.279103566705623,4.645007202388214,1.6665858251085681,5.723259982743572,2.594399051293106,1.5872957613559702,4.619719305590066,4.183062714878897,4.88611678984533,2.8645739687462606,3.897564398788023,4.625942608371533,2.8314430070327115,4.193689152292929,3.7352165760495324,6.367575280057323,52.51724023607747,B4C
1.126733751616134,3.1058811713223067,4.027918227300472,3.687543234952085,5.160025590239069,3.6562950978755904,3.2000841913877713,1.8615156439955014,2.964978851316996,2.8529270794634862,3.9228229619868227,4.710111575667611,5.404386949010035,4.407941901392504,4.126014977083045,3.3867070519099745,4.675860165982492,3.2887222075877736,2.05134620087813,5.616362013822268,6.244856555906544,4.250898932016326,2.9561422043313343,3.547058668340576,0.8237592927659296,3.5132966425130907,4.4447352527166855,2.694563404409725,4.168579374596,3.9885809433879262,4.067214740481063,4.132560844731209,2.627024191802278,3.5925174002596734,3.5026289566518485,4.568942814598203,3.6227895139359245,3.6981779573536255,6.210925551149735,52.484992695576565,B4C
2.8406409086729285,2.8414469466486434,3.842478094147477,3.7108571207236056,5.13276433167602,4.768045033653705,1.3893586976696528,2.512550676568983,2.307527814220899,4.536986130792954,5.251253665922459,5.573735594001382,2.7792101610176587,2.6579685001760645,4.029849682793492,6.40396172938957,4.9865032056535386,2.3483188441362493,3.248746644715597,5.710317031278499,6.69790889572459,4.769022138465365,2.6483153980439633,4.142321356865348,2.848548137746813,3.238400878358364,4.749453969569502,3.4750368403811107,4.1958571805794085,4.930626536273653,4.387524103180457,4.921076714453502,2.8809356876193988,4.0024093680666954,4.405969924497255,3.45348258299559,3.3819637450924755,3.5355617250507043,5.972509056546082,52.477064938552516,B4C
3.1231223007331517,4.136311074696779,3.5813771341074534,4.409929727460357,3.804765891381832,3.789223280667028,3.51771844433261,3.0560409158941773,3.3696334651664626,2.5455979553723775,3.6245654643417438,4.194787415276284,2.900137868527644,2.053954395326852,4.561733032617814,3.168160233584939,4.508775757170051,3.790070558283536,3.0392866981724063,5.111814911792819,5.117807139913652,3.266235084027186,2.3178739486077133,3.6884915647670535,1.9871567413997044,3.837107181625506,4.453866949472263,2.6174985218574194,1.237404975662319,4.265383477944338,4.555136792221671,4.611310852968456,2.1233999899976252,2.676973798154049,4.222626121837623,2.885572151613862,4.615398744658858,4.759165926624316,7.084193380290058,52.461442925430745,B4C
3.4116858643134984,3.8721916120345647,3.084570709493951,2.3164251422726396,5.202805668124501,3.6138513111813877,3.709726893423251,3.6146783093296193,2.474402214480758,4.180825321596933,4.663998262346499,4.2686152834068345,3.181083457310442,1.7204234201914195,4.096951470337861,3.9984800851043603,3.83536877224328,2.944349611815515,4.5324769428905105,4.824235204018619,6.571187805087788,5.244588999102493,4.903957689210394,3.5309607417719855,5.267782454034246,3.3596439307846215,4.237047038137072,1.9825653869083557,1.798378766011379,4.450088755563081,5.408697037783561,3.503122418427273,1.3706126813926391,3.850560681812304,4.540864820806259,3.675262993498455,4.100582270555025,4.116788428730522,6.85043901260276,52.403222424669536,B4C
2.9018682212623217,3.5454357797318905,2.7182052626178264,3.454864381775312,5.004580698265019,4.456073541885958,4.780949924533057,2.9908561509981113,3.2219715628963863,4.249145299905426,4.436721369912153,4.0552619802924035,2.7528979069846247,2.78654817279691,3.2608773558222235,4.384330538108756,4.893278019455869,2.768483059375205,4.785785314031412,5.402419517078359,6.476381188477497,4.469031041372043,2.0008624058980793,3.2212379977425565,2.825779123807036,2.4091947591127103,3.494480314221469,2.813889938000077,3.6052379709218108,4.399543975545399,4.623791050600965,3.847479872568015,1.9021901345843104,3.2634191163725172,3.2486851815199724,3.82494368488533,3.052994353927687,4.585623064599337,6.158341374917206,52.40052204393673,B4C
4.602805823122533,2.694736620072246,3.8625864046449547,2.318361995997894,4.051096941202312,5.08043061545902,3.882607194172159,3.9464857251056835,4.039806290220184,2.442882522106862,3.352263109600639,3.5876466306971446,2.5517382642939097,0.8361576617607507,3.277342154763059,5.83077540105623,4.210030809004532,1.7847676895511553,5.519306776430435,3.9401673519456093,5.438518134595248,4.377284033300177,2.955677131850362,3.7295621585375036,4.070457949658122,3.1577679936499603,4.81326779395962,3.913393888445361,3.6294531357238062,3.9632078267936777,5.653072290462299,5.807164456129086,3.2134036370486982,4.869716353158575,3.892127032344147,3.5207912839214868,4.266448987003182,5.488561511329593,7.482453283410722,52.37580589091078,B4C
5.060487056870707,4.731335631668282,3.8003420640879115,3.522423425766831,3.5420319347709825,3.423911830680789,3.512623289452131,4.293236727685435,3.730959399114152,3.505227672420693,4.26721018115173,4.390927816152641,2.593353674899497,1.8284628258496545,3.989886805653022,3.7607841341487935,3.4379269765909846,2.8859806790039073,2.9408983001503044,4.32878556624216,5.851496371164613,4.851381277750766,4.391761023777544,3.8321014381482494,3.2331943956113243,2.7765728028528587,4.8896335625062965,4.825542244290228,2.481594322316519,3.9255772678063563,3.4133878061907166,4.21677357842654,2.4313442435563597,2.873907200982326,3.2053827012253873,3.3890060101289876,3.383243568148784,4.784755961629678,6.2195936761132105,52.32393393455962,B4C
2.6090630925051648,4.322663166951919,4.022384071778777,4.11436361859386,4.691124865805246,4.2943884041388145,4.377657265506455,2.7270155039525314,3.8288603947319686,3.900556091357114,4.2429478347237035,3.9618740004183532,2.9563963091081207,2.6426148028323935,3.458312820884476,4.927074495447156,3.686179767764182,1.8856761074656134,5.1626558049688,5.00502672129987,5.699669556979413,3.7904907223606674,2.105577342235413,3.588312950195312,2.480605364253521,2.925895663662263,5.559768444814411,2.06527543130313,3.965264372470976,2.9726584469290294,4.618076785911349,4.079925142391245,2.099179289521478,3.419657195562705,4.563085584774306,3.882949247204313,4.517306304147852,4.336743873737804,7.246458775653389,52.227908122604994,B4C
2.5228148335863585,3.009889053652247,3.255399015881883,3.067111129011026,5.354927438713518,5.394825034492908,2.7224481519200734,3.559213215943795,2.614328987490782,4.018733908612164,4.4189497902707675,4.036464721458138,2.233762603042912,3.2131883596122557,4.665329677853862,4.064697321073413,4.784494701190203,3.446389237210531,3.073776731822008,5.1437906714086346,6.042947906358947,4.228686632648444,2.7408397195264036,3.801073125480849,3.7134660545043854,2.448086054404288,5.306127683329514,4.2412028573320555,4.001773459653215,3.8703792988451413,5.611451438039649,4.334263649450971,1.7411816190452412,3.648387226542004,5.728745050865827,3.6961261500308913,3.586924376716334,3.770553109595785,6.7686306316201605,52.2251800743977,B4C
1.676720029351797,1.9958294783451613,4.32751233334544,2.5396361209161396,4.178644799974177,4.913037849852431,3.836817695099258,2.230175409069134,4.346242552517066,3.2854519078049975,4.221705908991928,4.478930194560815,4.654177205019135,3.0738701920588674,3.856869357004614,4.401511522400062,4.361736126335508,2.8858269348261687,3.7323539418506,4.406471236389618,5.713019666507476,4.369308369678931,1.9605513047040553,3.615556661699897,3.530850362786463,2.615755574306891,4.933082934807941,1.854609811642019,2.8679990941277587,3.8728949667794375,4.585677667906405,4.305774700007156,2.100384484988535,2.8785233170100017,3.99622368107285,4.10802544816559,3.217321198835427,3.831515393158385,6.098300210831458,52.200834847177006,B4C
2.225011144112988,2.968697615257348,2.794219018294095,2.056965723579888,4.2321888263441405,4.8287402440510405,2.898226889246775,0.972723934517596,2.94583246125652,2.8517120507945144,3.3198205676096575,3.7126808254598758,1.7586568327266683,1.757963080653968,3.5827410361640415,4.2103059069645035,3.7385341274186796,2.4888823927866843,3.225528926293408,4.444018476910207,5.623571302991461,4.175851287389544,1.7590429406628765,3.049124544983529,1.7959926070059813,2.9403548747802226,3.039415332521975,2.0996594406660365,4.0944326464822645,4.436912397787135,3.4090786484659867,4.181188677082979,2.7874804158114284,3.6384365054413954,4.09862998037061,3.661957260624924,4.640806573345511,4.801186317256254,7.293636624242588,52.18497826668004,B4C
3.9104298936512496,1.9866462896645514,3.053104193425856,2.9077549182416753,4.7599219907555375,5.153275470497443,4.829926801260634,3.7009141049511554,3.868174594646323,4.14959370691896,4.3362277789403025,3.9522265698598433,2.2785681145004366,4.008861266906453,3.9000968799193596,3.7454781224513054,3.3888996349405307,2.6873043926408986,3.858500871398513,5.260865771980826,6.943764600808476,5.5467242604216676,2.6435322404803125,3.5039333408308364,5.478899937080925,2.6150196076093333,4.5225675338054545,3.2804241873181423,3.379962766328998,4.272162501878776,4.398416053425023,2.7713911683160433,1.591068896554431,3.5891096868623316,4.7036715058400045,3.250593996226924,4.028075963465668,2.9811625384749743,5.959800104674795,52.18049848777781,B4C
2.4603507881555005,4.145747610588523,4.245399151548943,4.045718096771811,4.459244199195063,4.4138216462568645,3.1858159639899872,1.9631712953973277,3.7591686453607727,4.054545952199209,4.339901459859936,3.9775271370662715,2.8416881960952765,2.9813138464900635,4.007636205766951,3.168445893173713,4.038624156237734,3.2516067410167535,3.6303937838965346,4.983696031142118,5.665575080718704,3.878283913785192,4.166270636357566,3.586726357438214,2.4051943259568223,2.073023427103526,5.514158585324757,4.346214635691617,4.426011238775754,3.1918618175372875,4.171440024472416,3.84332448117902,1.9590299017054245,3.41486192070805,3.8968707584775255,2.6750656696025668,4.345718332642756,3.8924699776659035,6.13263050825259,52.08978891459243,B4C
3.763040014029581,5.7334232677642625,3.6808935148013573,3.5549300373389556,5.362756238508503,5.409568911293664,2.7308876682021395,4.2602802105338355,3.182495492562257,3.958018819775609,4.317743691994535,4.063347385756465,4.146739474479094,4.295234692641302,4.299949411725513,5.496798991331855,4.500006701332231,2.5664047554973184,2.956962342662864,5.410120950739314,6.698289488882039,4.8756900466420205,3.889490972544066,4.18797420717383,2.432391784608177,3.765383654971231,4.5034199948637115,2.9417178025404,1.6900517271880455,4.991279459527766,3.8806628296197156,4.298065036177849,2.26948505508753,2.707949069321639,4.184187744080644,3.897956157152752,2.7094969913483418,4.614970720311603,6.4630759829437325,51.998430182665906,B4C
0.9205474461369365,2.616382036583069,3.656235345833877,2.629368957469962,4.0791492360793935,3.2082263260050605,4.024717255646207,2.6208634595556535,3.5093299467025085,3.673566046393141,3.880567057741281,3.410798443669825,2.599573253619898,0.7308129022081347,4.726302420491034,3.9326949454771234,4.029851244580677,3.133612697786246,5.368831055087812,5.407859830697884,6.45700405728204,4.786897774979507,4.027535909129135,3.9553472188017245,3.408800875096195,3.0835333625781254,4.746982680179893,1.9352292994218336,5.053407927376838,4.5941383087789625,4.332758717559557,4.223194339814599,2.286953402013442,3.399526793908015,3.682279178685626,3.5860182729739307,3.732706044318068,4.033850353019219,6.191380743186256,51.945744954498764,B4C
4.033453282362821,3.0057334869622654,4.063644100369853,2.351405321082526,6.205994668387689,6.067543639211614,4.261195507818379,4.410062420598658,3.8362172850317027,4.107355751295412,4.3630541409989005,3.813720051910807,2.187521828808621,2.6511926434122364,4.299380222387123,5.404127337467619,3.392905480627326,2.2099128026475148,5.461573344450122,5.192436427371213,6.782255414131868,5.216483069146592,1.931399792485865,4.262739837890976,1.5858500306415217,2.7172604956778237,5.132663488478288,4.295386287853237,2.987051689781007,5.231306323587931,5.5553607545041075,3.176587720634541,1.0356225310402989,3.454632688991251,4.249250034712517,3.5228011239536707,4.3094421365006275,5.08476278862744,7.321361162774208,51.94109480306089,B4C
4.439241007770258,2.8508833764428183,4.392341827909541,3.475061638940492,4.752611846180609,4.755000542268428,2.858372509057907,2.6288060575317287,3.7241880317402414,4.175039133345205,4.310894585912944,3.668797665870441,3.4899847014187393,2.530040123086982,3.6693406654870375,3.638556526844403,3.594916853138386,2.5407114863110585,3.7054752595181037,5.210483628001366,5.782059977088021,3.6858145348704086,4.527508671994385,3.981080592140167,1.7140300135505222,3.8115804816663066,4.449991753258819,3.8673025962790524,2.544916888961397,5.222411097578453,4.322247285873066,4.265566461287553,2.4004804017325068,3.3432574470774594,4.331394620242892,2.7759485109981283,4.462574266709357,4.065093049787182,6.505088137480524,51.92686432370225,B4C
3.3107306154229588,3.1391811241184016,4.566100521934296,1.948057473029866,4.825562667932233,4.509664804071367,2.6123835553738757,1.0620690046186896,3.344617322884124,4.278669991931519,4.436747545275201,3.8655293552303105,2.34432937621602,3.1010769199729133,3.208566087895615,3.751705206321062,3.221212850202181,2.208984600659036,3.4961990733976895,3.4931546393321486,5.077202937617273,4.361096552650388,4.264402943751611,4.117628673908628,1.3481482770619868,2.666251562644235,5.607965359058377,2.638119823538638,3.3206333534606056,4.0960806668722425,3.2910273420609286,4.724386394367469,3.0652184986096276,3.1450394533352433,4.65702403158302,3.3265490639006297,4.766323542633539,3.874584228494988,6.934827261942408,51.89511197170759,B4C
2.998812424248407,2.8113345357020454,4.272271594895699,3.6450832175041645,5.119096519307276,4.4442333951410555,3.06192941058667,3.363571425425044,3.2677327403243654,2.7766906609982587,3.5822846500499628,3.9493566512171947,5.3525727898592725,2.664925247079297,4.186958300149683,4.104667097202219,4.02020002001583,2.7644694197877246,2.0699998638859105,5.145668629783478,6.805444260378138,5.282325019308255,4.150370182157777,3.5686168994954484,0.6109159795396923,3.8656465349959026,4.115729659956879,0.8635254987793921,3.3863310860284543,4.553245216477522,3.5830330027811588,3.9076175714606562,2.4822725798732588,3.1122582987304668,4.938620653270893,3.2390493808340315,4.047935894138003,3.3610418587998048,6.300071139974654,51.88540940590125,B4C
2.680712327448547,2.109024628254585,3.3121441300901937,1.4173315000890805,4.347766779456416,3.3539665159660483,3.077004909702703,2.799589714775044,2.7368948376624456,3.0961532291474354,3.7623815524492326,3.953929602585273,1.832359405620981,3.132762015067559,4.306235289371741,4.092901284874298,3.3082147555681973,2.710979424465953,5.768724546832598,4.556695380050304,4.555320427914762,2.5355008736432616,4.043218347601931,2.8521377657632847,3.5777054708757077,4.2687386186382685,3.9238389310606356,2.7794670325065667,2.1714015324081526,3.3029634669453003,3.0388841860534166,4.651729707890343,3.26796462381326,3.520325476412302,4.843367140265115,3.5117880421562013,3.8987634348466442,4.505491248583929,6.907531216671323,51.8677153425745,B4C
3.24791773269263,3.94878562123228,3.957136304453012,5.078866507276379,5.561489010249697,4.468823390454098,2.770256343455519,2.1513969143662774,2.6764704277077547,3.8284824366057357,4.36841596363379,3.999102559717333,1.7747334519156148,4.042508033417921,3.221846948327772,4.239665663915013,3.449806681920957,2.0544657551331356,3.12938050352354,4.592920786127731,5.388225507614142,4.0900833075839085,3.832161952576098,2.6878145023796414,2.346704839655838,4.95496082659804,3.4146054063169538,3.73512362761777,3.1357424012981183,3.526996708415384,4.062462803091698,4.803675909840368,2.742701987878194,3.3922401542601337,5.2739416258733645,3.249158618278487,3.187107512011547,4.191168446915654,6.649609009273158,51.85810439258291,B4C
2.295469982348211,4.1560987948453985,3.610433309440659,2.218589674414744,4.877451923612829,4.235663764927909,4.154297069093791,3.997849500636519,3.4813748830351727,4.116840373195451,4.108107235463197,3.287310018146404,4.757559189553965,1.4540035340165165,4.262036709407127,3.64691116948127,3.648555160592008,2.783569902256348,3.628646321706456,5.664675815684337,6.642956698747562,4.674049174401062,3.5865767422143016,3.092918225450038,3.021820918370565,3.4007687232159824,4.188900730635036,2.2219376300673863,2.419442881441302,3.6867053828246754,4.5607137237176545,3.937609448269889,1.9567330204704,3.1769816561950472,3.1802178900279707,3.035375448525772,4.397384094738799,3.4103337847597586,5.765536865211457,51.80296939847081,B4C
4.656596940891917,4.69697652520558,4.566846678364396,3.689635181341706,5.084348019021367,4.367281890395277,3.8900152455651673,1.2240811281825268,3.79819851273986,3.3554891779140563,4.0476692227874125,4.227578632214281,3.151019704125685,2.4441077821391475,4.075646966813562,4.90560166522359,4.870251315236606,2.780325077013228,4.401837632044035,6.041234957878457,6.262069804038854,3.969183578473913,4.556913247328873,2.9773927285325965,4.20410300900905,3.2424296501592744,4.004440534588101,4.158081060105315,2.4498041972313906,3.5884134506914176,4.870265509544946,2.7863868026117053,1.457555648356086,4.330678184646121,3.490693622882328,4.333628354870177,4.6651997954214846,3.352721135814624,6.298584051389084,51.77454833703939,B4C
1.9599451872462539,2.438242164194042,4.498092830446966,2.8456089095017516,4.553310136632757,3.7944618306648916,3.9291494150959196,2.2749116173964725,3.839070946257573,3.210895960860597,3.857693310979542,3.9073856848269264,4.539686848979,1.5334057863795407,4.560062836296874,3.8940808752394123,5.408960560877275,3.808685994796093,3.124518020824711,5.26910168251584,6.342893030804024,4.4289353527158415,3.572592214010424,3.568144733403532,3.3220178128318762,4.080561954201103,4.063449106204331,3.8473400303291565,3.9456035499231517,4.747716959757671,5.483630288564027,4.151794918451189,1.2101072131002868,2.186054150934749,4.2804355331407535,3.6335714638096457,2.6780472636131334,4.283748291939561,6.111478880896615,51.766481312744965,B4C
1.3752923553640997,2.6290468449797397,3.3529759914130834,3.4672087942038883,4.243916890420442,3.8462186814588364,3.944662839170883,4.126646043987596,3.310678955213773,2.9877426018312496,4.0863855938808555,4.401075204694063,2.941178631657659,2.989307599355719,2.56267103510983,3.885884048209336,3.1420491236433006,1.7926638945663755,2.7947483837814096,6.44655048764097,6.725609288791585,4.546367832819428,3.4385310052973845,2.8398946869589863,2.989894261786155,3.542180140782974,3.530045308036108,2.4137391895405806,2.967327019948871,3.398660985942291,3.483726025637654,4.427117891249672,3.036205151001956,4.164272992246169,4.258304949162621,2.8364584800871095,3.5064325876591163,3.6333402762820537,5.671928456087695,51.738020413307126,B4C
1.9456104645319963,5.208321654302861,3.524865764489014,4.229127317993238,4.500236887651267,3.8057593376214616,1.9810140721684364,2.3319055147144385,2.5530629128277282,3.295883782862339,3.5611195992533604,3.4004356000226217,3.093607462170641,3.2553016572249938,3.9347499319260915,3.588615003691732,3.2081135948475166,2.504282938266819,3.080678681139369,4.181563472998256,5.523286155790609,4.337905603995625,3.65434086995476,3.659200269248352,1.9574274072128124,4.335696302055028,5.172041512165717,2.818434005497905,5.583152267038926,4.025619270139611,3.299623623596408,4.254561470824275,3.132083357664325,4.088947442818508,4.915740069025505,4.305565444549469,4.313544572478349,4.296576239898511,7.351779107036986,51.700483366755776,B4C
2.6764520380423686,2.0503359557579857,4.557023926532153,5.336787165548698,5.875503727115216,4.789735591354903,3.854679919071695,3.3628534671091446,3.649674440155828,2.271013394719306,3.400547564291851,4.141855779205103,3.8907015481325695,1.1048826597127177,3.8401642358449943,4.482560887453875,3.257880150758627,2.0721319508723877,2.6245066411075166,5.315193156368904,6.4308926485159095,4.756933526014483,3.8012092758528606,3.992042239633469,1.6064635527619686,4.300041270162486,5.586831227989728,1.0198000367191824,2.542401159627079,3.798283492004165,4.438021320558239,4.394855058672204,2.4391069826306913,4.002666834004922,4.968947448310108,4.243374804171774,3.928845567667643,4.459896683990355,7.316639354808167,51.632806217942004,B4C
2.385185801701802,3.4813287668748556,3.170088875687739,4.913362928448918,4.99341111296708,5.561591551404427,4.097485552929767,2.734404778325924,3.7898499430356205,2.7285785433678313,4.078876333063296,4.946629254481169,3.3277097015018158,2.5070631291886545,3.3220397843580405,4.459406882144301,4.739399048456245,2.7835750335450893,4.316417653101063,4.713146816077677,6.08570481549298,4.6368349967346685,3.900897101682892,4.357797189580609,3.622991943449419,2.491018140933649,5.259566536776803,3.1620587058654346,0.5667002119149318,5.075803257619475,3.6301986837192715,3.8323536096624036,2.4652458875913283,3.717930487432059,5.342360298004888,3.5176122098078935,3.2818843485931826,4.087531488243669,6.452247334787592,51.6125108263619,B4C
3.2793377074018704,2.0252557651647236,3.9926772255454384,2.909308763518499,5.276775856890344,4.77446017822996,4.141290120043847,2.480665014210624,3.6607785379791515,2.9113435958482046,3.9561944054115887,4.6643794993034735,2.8947785057209936,3.958666766218541,4.147366105123541,4.251715869005158,3.0519043657005342,2.29090785552148,3.967598664081455,5.637623991876628,6.395495016899868,4.424819522498242,2.6244303796938686,3.903815295745709,2.59817034583776,3.7269599415231953,4.822812519721746,3.3639811902209225,2.4820837939015683,4.847675966796824,4.444771542530309,3.9319008508067728,1.8770490737217298,2.9945343014500607,3.006262673281798,4.222282594119991,4.972955542254064,4.45586098884379,6.966650267415158,51.5928421393819,B4C
3.7434109120162695,3.4333356597663993,3.68602946284091,3.62101636159928,5.074533087485341,3.204531562237306,3.2189382247672835,2.170944872989335,2.736484799969803,2.842993481147217,3.374114482976978,3.4672739481495647,1.9104853939653714,3.8755547524547804,4.300940793594226,2.733540168323998,3.670820914936387,3.4595784455846323,4.058758699839292,5.423468665777272,5.977497182895646,4.107219409700409,3.5418708114917585,4.4482768351435045,2.4760658254792594,3.3015817276369193,5.113906662498756,2.8240493634997277,1.727436838824219,5.191200992482396,3.8277857135318216,4.5544881427930966,2.869354541716249,4.060553339518607,4.5799069312361755,4.877139385729837,3.982874894503799,3.5547462935566547,6.979300209028969,51.59048935880476,B4C
