x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
3.437811120661368,3.661479366256166,4.012584829435167,2.368791712988389,4.5805696221001435,3.7783800920041517,2.8519411093395983,3.0716950381082655,2.9952230922006606,2.7313551190004626,2.833217812741021,2.718541452324026,3.317667256737548,0.7717342787804453,3.1475575146881565,3.311381027063414,3.50291558820444,2.4488459204658497,3.3528057103328797,4.480471667219867,4.863815083293521,2.9730785407364215,3.390493506554562,2.9088448996556355,2.512432941936706,2.01245837979452,3.8020096565165167,4.683443462434518,1.9396793572657414,3.549053457061373,3.9658827442028812,3.713668091293375,1.9446552239109707,2.7608366306781713,4.328006820286539,4.113295764332712,4.1453442455253375,2.8327778867448887,6.145354461039432,43.880503866881455,B2C
1.8186884794535747,2.6913938475934245,3.56913202925666,4.08484370014148,4.264803817233295,4.783269343119047,2.833680664071882,3.2394609163417507,3.268882492678527,4.197236150795496,4.040681540848381,3.190883259449626,2.5350900363733304,0.0024306515550458485,3.296360433460004,4.703719332169678,2.6341625620839353,1.4818333342877323,5.401601775125416,4.072520644606076,4.880370620311881,3.474499162120561,0.4255167092944374,2.959438887062175,3.027735345607503,3.6236580484414285,3.756789327638697,1.9895483954523723,4.178673622538568,3.6418480412953236,4.186450507003512,4.072079814692417,1.2599581046206316,0.9786239825775913,3.1491801189794675,2.7197233543201813,4.935056684626551,3.947900163599716,6.118482860591636,43.823610857609225,B2C
2.914063752269504,3.8518077797831243,2.693385956334274,2.279213623660758,4.324209279246202,4.934198230905333,2.315618213090091,3.760402272861122,2.8085296746315773,2.161942554586361,2.8216328801502666,3.1325216116708154,4.637762760746087,1.8082673298657794,3.677910442524013,3.5392041439162876,4.011806585844067,2.8616749098989205,2.9185886628994364,3.7631033533169793,4.582544202457536,3.165270082484694,4.0120682467279165,1.7860566267324516,2.8261989194295443,2.5679139803161335,3.3126369814496472,3.0504641331005242,2.6724619229037643,2.298226163616388,2.6125940010648345,3.34702281811128,2.0643128315653487,2.4129119591017774,3.5611269073718756,3.0892482531550707,3.4345369857105066,3.408680243316842,5.207453683936908,43.8229368229495,B2C
3.484643051553521,3.1735673634428823,3.6453872215881207,4.050799363934716,4.128360321028672,5.161890887957671,2.709998674479028,3.8272111242595535,3.4043012948094558,3.9342705942988117,3.9618005356332153,3.678862988391633,3.649561762399039,3.101777216272409,3.7891373428220145,3.761035163363386,3.127981769336446,2.3848465790317017,4.610610607804881,4.794139905537554,5.491296405831606,4.097817041137439,2.058300213140085,2.5028714289220826,3.001852105694375,2.3856303204658422,3.1693292988162773,2.3598125150363347,4.539637344515827,3.553244631892035,3.7534009553127046,2.498605407579974,1.1148882901369164,2.257196288938717,2.5175370858284496,2.385857667153481,2.27016008780922,4.252329764802743,4.7630669939039185,43.78959226287535,B2C
2.770644855331991,2.0547452066703986,2.55999851693165,2.2756097167905422,3.998018442778255,4.441697882378676,2.7723233197038994,4.616407280179533,2.5927892397682615,2.6539631986047234,3.0405988956487064,3.099379814421754,4.719858963330939,2.839947504147865,3.0076583150644867,2.9913048270095643,3.56649459547101,2.4924760852434686,5.450327921746041,4.162771177522005,5.072580256702775,3.870880339347133,4.204359357493142,2.7273565580429775,3.9364686665420696,3.398263560145028,3.4991277097644713,2.7824251419601,2.988536246711738,3.464401831620047,4.177813413012615,3.964157691571111,2.3895339403546356,3.4124590357796745,4.266566478195347,3.052919944293226,3.307327750643246,3.3430608630867216,5.517927717364806,43.7681250725856,B2C
3.0382238333338925,1.703922980948873,3.6986572083750033,2.5317703501823376,4.150993166513513,3.458713778969588,2.5790819010503623,4.279282690913417,2.796322088070756,2.2501981730248257,2.7654816696325892,2.8295950968095593,2.166431127128103,1.3514183632375971,3.528483757314161,3.9343297017124748,3.3732092966682257,2.469011910580305,5.6683492236760245,4.759483803137521,5.764386142384843,3.8677584753699357,2.681927544331622,2.4773226524029823,2.5577983981351076,3.5729656724467524,3.612039839121116,4.50755905046756,2.464228654265477,2.7510185281348485,2.4096040700567114,3.0143300217023166,2.4325994430738787,3.0863848656939847,3.2274446655506277,3.5817036668917175,2.8750241061337514,3.0540459692072455,5.029974949433331,43.74109850959687,B2C
3.928559471795044,4.138144302736616,1.9578481126674112,2.583084608976828,3.273015150066163,4.418084972120293,3.743377367383551,2.7753649374700946,3.2328413474728395,2.575797593510233,2.8806218621753406,3.362664757145836,2.611451368946595,3.1612829583294855,2.7996124939847746,4.561481718691716,2.3918790755557273,1.1983570615858554,3.931666066694171,3.9363417260136826,5.294202001739577,4.218145689008135,4.566486276006108,2.765593483359517,3.810705182296121,3.515751888160812,3.159826536504897,2.084178344153913,3.1245318090372542,4.217659218531637,3.013063499527695,3.319641574415836,2.432132952021437,3.149702791537052,4.146349149939468,3.75429749649449,3.8036481655325374,3.429119092877118,6.147354472105428,43.720289864634395,B2C
3.3475850569005337,4.828733440834254,3.0369573440527047,2.6867543333135258,4.454466815592665,3.3193490796258756,2.348589380096724,2.0432348762651635,2.2066088049298207,3.524367334587683,4.105398834106727,4.272478356554593,3.26101307383445,3.8181006260873165,3.573878140608118,4.575149847024283,3.282271532987957,1.7725696799491708,4.203900823267308,4.454658380081392,5.239287513723154,3.755021479269254,3.0801895412756575,2.4892267911756516,3.3285258100930974,3.4867093951912094,3.5463045794410792,3.850042970364378,5.580090281597317,2.8509719107518094,4.462765401393053,3.8524826352243315,1.7229469352536382,2.635154594586982,4.314239962399362,3.0381794643839553,3.7953722109538885,3.0492405118297414,5.552762987822916,43.693950546909925,B2C
2.621297749983185,2.820571140342792,3.0606470320989327,2.4166887768618732,3.874394459255787,3.9793322391166095,3.6799080527957884,2.0270624273749336,3.1725707353700088,2.5164653331238838,3.031378334585697,3.3405768603600214,4.054400435638639,3.337223827125397,2.2882789161144466,2.64693928140753,2.4616646524012045,1.5738803499023226,4.24738371443685,5.466154414045959,5.2791058122443415,2.7433281576064896,1.2868028390481872,3.336564659743157,3.1173800325681866,4.453912046937804,3.653643747946286,2.317968749036035,2.5330654355599735,4.358263851156442,4.546143066949716,3.598732503913939,1.9561916652790476,3.6676986059166476,5.168873258577253,3.396020844284238,3.6435056226177958,3.668116773886563,6.511771531429742,43.684964575513554,B2C
2.6890880760743876,2.587829745147429,3.6938658380864813,2.941050223179184,4.121194514112617,3.5391464496372556,2.664295469496106,3.041281401750867,3.1048148499639545,3.4909992392797085,4.238978528599288,4.464586001480478,2.8863369266477834,4.714407241285923,3.3837526055775915,4.183738383233454,2.864963555885063,1.9653923568677896,4.131468806184351,3.600560888870502,4.884691169294006,3.844910785962467,3.36295139115358,2.816000397180033,2.7998970462144377,3.2949002688145494,3.27745411753092,2.9805393880734177,3.0408223573918476,4.082699391380058,3.7505191416103028,2.9454437567933853,1.4501846310274307,2.176184619400038,4.227627935769896,2.8299019054101335,3.687396588812115,2.802225595799384,5.334975803949762,43.67686676528338,B2C
0.9931236081396464,3.9513408007603155,2.761085823079168,4.373249741550329,2.795218474670687,3.750691103692957,4.431085453905228,1.1840357649206652,4.043376972959686,2.0268403499036713,3.1801988171159143,3.6394296346589576,2.653765119032758,3.13486416059306,2.1716235650900053,2.057091641778775,2.875268179043279,1.9205395925623832,3.884459946279192,4.244998151153987,5.295217266552193,4.017030156808243,1.5787722082598088,2.2208151876439834,2.645916116494036,2.189026435285867,4.1022634654336905,3.556381148816417,3.2266259862657543,1.8273421862212653,3.021675549657406,3.3924403468303224,1.9842129029694253,2.2541493657631544,3.5591768560720682,2.5162119357837165,3.0331384048674073,2.942200140714508,4.713582551581787,43.66968560370629,B2C
2.7722822989600346,2.855253607980855,3.3752513910913624,3.1811219722340014,3.417369763454758,5.347453397664356,3.162226413373286,4.7559261212957615,4.1485296875858,1.8387321051207388,2.761884034755513,3.463013257703804,2.608501097735677,2.5887538308158193,4.018188475339445,3.6201028573165215,3.6038233776234962,2.812292295897794,3.8421049762912083,4.535194757328944,5.3888873137948625,3.9123587656553487,3.9244382368156647,3.198268638713562,3.3806453660177875,1.4254091729472795,3.8832762466395643,3.3615209111696385,3.970208534639523,3.9676613356544133,4.3713340458243115,2.8802088900612413,1.4113389280331825,3.2202859864404623,3.32128760748885,4.007755296665023,3.533345693431489,2.894117868867863,5.334488051537384,43.58578906035159,B2C
2.8246991751205823,0.36259537817653875,2.8535331359519986,2.472925373137051,4.67774423012124,5.690065185454171,3.269113275605826,3.717807711747194,3.3524539514084486,2.423163768612243,3.2188107123499696,3.768553264966854,2.862616108157506,4.677118141158076,2.9952976828972053,4.0144696137565505,2.844677621479503,1.6454710138345834,3.268266730316287,5.118115188663516,6.307585375474611,4.599574519508608,3.3802707045118536,3.408125617736383,3.464239657050305,3.9518471799455717,4.472969133727025,4.547265597112726,3.0625604555055768,3.7673326049914655,3.082144599735732,3.5142859906529833,2.477634076980123,3.3184310783304305,2.56667285446515,3.8675191671462725,3.785532140628024,2.693126303345716,4.987795258282068,43.561038016580305,B2C
4.461841628521884,2.201955213501292,2.710273230600502,5.424326171243472,3.2688134620148857,4.967246674163371,3.81782621729101,2.6816968401335353,3.931508327822356,2.388123158398538,2.9658262130279915,3.1254461108303957,2.0779220093664583,2.565180304129384,3.248804036712092,3.370693910513151,3.872187782770045,2.6313672023600807,3.853429917908002,4.892388065886074,5.390357755389501,3.488917711096269,3.875239930747586,3.3219710518994505,2.392205519721869,3.4721345049079697,4.341635296612003,4.567757555141991,4.473995682137357,3.6683762664849207,4.835729238274217,4.008904251816291,1.7341939447371453,3.139363001260619,4.007490244463732,2.684161172729186,3.286613734635973,3.546151502001782,5.246641439612019,43.54133772483389,B2C
1.923868463351167,5.624204543697697,3.433167809291321,2.1661241240947087,4.6178365552874565,4.774241029906902,3.877493032278377,2.5310916670988286,3.6095726055656088,2.7026706422183007,3.1394107903366266,3.268314892942445,2.490121936913531,2.43347987316668,3.3928350658918647,3.680031602590072,2.343695361809559,1.6684293158606658,4.620017913122933,4.550176531040287,5.875223934251824,4.472999588064262,4.62763179104928,3.6846223244000473,2.24969741980372,1.8553598917935799,4.3130485608068945,1.9770296765451656,4.758908911125324,4.397104497376796,4.525111740215866,4.421941855098018,2.2079398516173154,3.381297401534084,2.9915134398440864,2.6717876977362205,4.276706211453297,3.6231921164351797,5.55724366415451,43.530055542119825,B2C
3.3495317353826755,4.4462116774069615,3.088788793917629,3.09427812790173,5.0239258277816985,4.752153630912644,3.2141729699329207,4.350212615949416,2.8642348194651177,2.643316848061767,3.1629904047005075,2.7891834980878927,2.584597964917131,2.8351016972124308,4.229699213349134,3.990025452632845,2.8192566243481463,2.351678235583253,4.750402383082428,4.832916782959591,5.414783374657523,3.5355290267586845,4.438198542390019,2.7469315303140576,2.7682238621360398,3.2941286305026964,5.1882059479577345,3.732646757185424,1.7434413104072068,1.70463520000058,3.506153695188963,2.9669091950740696,1.7055312660986637,2.3440334150170417,4.410022018121827,3.38485148205491,2.7644274240949462,3.1223751000178397,5.573540563999058,43.52489605606992,B2C
4.04777862465149,3.9748260162176567,3.9818866802460935,3.4340619780600994,3.681388670551071,4.651900666680726,3.669766582792141,2.7469796312050128,4.302315305895669,3.220283315008238,3.2201151198219637,2.8376213487299435,3.6041476684520566,3.930137626587787,4.0394608109084436,2.6600694017084408,2.9803959501407356,2.8094683168696637,6.759025591734318,4.610520363023387,5.053780203882783,3.3051458616324068,1.8625368817344785,3.4999410962363067,2.847914816237771,2.9293186562643223,5.084859381260991,3.1032258930852756,1.502011694151551,3.4966481579855433,4.542875085923199,2.4807442042458727,0.6709917545968209,2.4668133377111143,4.2006964711688966,3.094015935997678,2.813721664412204,3.9451757341230524,5.820867357620549,43.50790994283236,B2C
1.5352899736346317,3.0682457794635427,2.5539354486143298,4.326129899259803,3.9344245167336185,3.4762691212522765,3.748615525768527,3.307887354683743,2.8672450019160483,2.766087956537159,2.48865406658793,2.0911077564859823,2.3673440109929738,3.857424331979647,3.1818905601212504,3.3948658325593835,3.4024132411888908,2.279041131359629,4.1003813923833965,4.506938733258271,6.065313181242015,4.888533122235925,2.685849106838621,3.2184231852549616,3.8971458286858836,2.106494948962141,4.905355768720722,2.936317266494363,4.186934787953984,2.9494318099605352,2.8896335902915125,4.139421624991721,2.8780731775216806,2.926755626802242,4.849849537414865,2.5472940224858154,3.5390369635795578,2.794330106492634,5.22974148710422,43.45927283437484,B2C
1.3003940882840068,2.0459007512322627,2.3553915128587883,5.146145239519306,3.5260641144471907,4.094947299469597,2.3805429044479682,1.9014117840415552,2.606323226364917,3.6422704123022536,3.8492001299841987,3.1891565901848256,1.1408526717618956,4.35917038514154,2.710191809443906,4.9128538625120335,3.368651914397703,1.4865163180576124,1.1853133638708413,5.550134413950638,5.31189346947402,3.0142669814624075,1.1466839154964943,3.7242921008819216,4.581551772063475,4.509570888492224,4.44535957055345,1.7669363247582162,4.751241328046083,4.476563415384764,3.3528622131272434,3.41846647872324,2.397156058227103,3.537150805065473,4.768717287547874,3.7673920704221473,2.4350211510021174,4.090776513423537,5.915605475362399,43.44448769949472,B2C
2.1389767117782394,3.9688333672246072,3.446305319846444,1.7052722409884815,3.9485232917572133,4.361035713727723,3.726194269379474,2.6948606152072534,3.7643979279621993,3.773986003008313,3.9982431208859857,3.614807197411379,2.8677093117491124,2.04807707178836,3.3647586261035713,4.5088911251542525,3.0196244225320212,1.6381970121179577,3.3387640302044255,4.17077126388531,4.902255558042971,3.5720094426978735,5.60753115304755,2.780766528353242,2.437620399990347,4.051793216762829,3.8765167136675003,4.728720688904064,3.8251955253950367,3.376316159704297,4.095488914019789,2.8264367374410218,1.1566480237728252,2.4339540083549793,3.6150596918640208,1.6125721427593165,3.4396998504466367,4.4360103190909665,5.527717187052339,43.433266349662986,B2C
1.8015982651565947,4.390974087296417,2.7662739883331495,3.4593335632440843,5.024232029746743,4.510312632988675,4.040287360861763,3.743919193604458,3.0529467504057117,2.9883604900823464,3.3617395365080465,3.3518261024540927,3.2754710416536557,4.244965916006561,3.858568627697944,3.8865253597702836,3.8879509427905656,2.7291933240029773,3.2496352201343126,5.065139993668232,4.942100886195329,2.8796970527717587,3.175717249076165,3.2747642945809194,2.9004588651362275,2.194312111166883,4.3749671695847585,4.141193392449828,1.59330999122261,3.7133616408516255,4.844837483311553,2.978996699205334,1.2147545037019665,3.4331018863439215,3.190900879182369,3.458567696298153,3.7456366771663467,3.964982729843144,5.992893033382075,43.427392178139876,B2C
0.4793378447297041,4.869335250765422,4.477844818246988,2.9543640267512985,4.982397086727724,4.427669818537636,2.9240768073816628,3.5447348412251802,3.3447376041642185,2.5699773036167337,3.1845706788326558,3.2888820740289035,3.470543745436198,2.8655220937425656,3.444194318807864,3.6209404095068627,3.239167325797283,2.4519662235626263,4.576133271388779,4.641585675553576,5.153544612493322,3.4582316294513813,4.564714755709892,3.4613702160868094,2.6140018119854145,3.006923745117111,3.801400130638296,3.486528689523397,4.123600402392482,4.310417288186364,3.2069063626822665,3.0622660402494986,2.1445843695029327,3.1880861788231387,3.0141096055176737,3.442472528655487,3.0852370745917455,3.7322699204755567,5.351627358685301,43.409926311742794,B2C
1.9979885123303145,4.256563695130635,3.5438780440152367,2.943092483970619,3.126253660072453,4.859823261908146,2.206707736553596,3.520225731920548,3.65657622967119,2.7835362180910157,3.293209852957059,3.495733996604265,3.395941757697394,2.1160527823496444,3.5416564133103674,2.9119851997606325,2.1866631716034997,2.136880584040049,2.984485164532244,4.372093194995693,5.1451261228476275,3.5325750001624874,1.7446209216602853,2.6050011084654274,3.4275238998679285,2.235684318933588,4.335936154106515,3.888175261900516,3.35328613426596,2.3523911177442636,3.6663454174901893,2.2147799818982126,1.2858630528811088,3.0043003441983815,4.176751566136652,3.0342633832619432,3.285331399716257,3.332676751115207,5.532284942984382,43.3711305322731,B2C
1.5251258302129536,4.179342408550734,3.4990659913518707,3.6911560446701035,4.085428611851269,3.5215075234730455,3.1951441786569066,2.9296710983125136,3.1351899795243,2.6006985200189336,2.7895075029417504,2.645472827617994,3.2954285489730086,2.744113521490348,2.981247360701239,2.7765123513662227,2.075387618007054,1.7476018277501888,5.039378319008533,3.797697537397809,4.866237463958111,3.986328139804,1.4978628246912615,3.3415681567919897,3.1818777182330504,3.9645341041174973,5.011866990030338,3.2944662920786825,1.0086736346250227,3.3304269492387673,5.158455404487168,4.577229272827477,1.9365085422553978,3.2515730768697746,4.636404573087819,2.960849717251005,4.063180962873419,4.713892180968061,6.834091608274349,43.33919702828658,B2C
4.683294163556664,3.2047902107886137,3.009518385715482,3.9182544023760264,5.309792283314752,4.568335687689859,2.9334023011859096,4.299009562420317,2.4261047274293777,3.09542465257078,4.092797758690969,4.49174072766499,2.5447855047381296,2.5052813841852055,3.8941725948147115,4.331482003830935,2.644484589843148,1.9056319708518805,3.513183760553885,4.365458298041694,5.602673404772573,4.460830239730518,3.5011354330779967,3.6463050512314803,3.4670776442317095,4.069799787282418,4.72080125173669,2.896300575052019,4.1522117439085475,3.9761383677863495,4.576560016686979,4.090553656877205,2.0188403830462907,3.0583125670244358,3.749663521636368,2.9055615918400632,2.9632675476457666,4.1488948481788785,5.467477191807892,43.33430532545417,B2C
2.136267040056037,3.9197473795516116,3.833404873577643,3.8870159030070814,4.935912497290022,3.8935111083440384,2.455637645519265,3.02718785093946,2.595411532481662,3.0675719150048937,3.4160779653750653,3.560936104581768,2.307094645073829,3.2956053295118064,3.124093274617861,3.99577108359811,2.678470133813732,1.8892982233007443,4.825332445624488,4.265481216995888,4.812477994989423,3.290679079579988,2.6734488893805106,3.0005831088840424,3.42499260811067,3.582484919089091,4.536268809191609,1.89110040908594,3.398718277148246,2.9795656310758187,3.227288544277599,4.408482870120274,2.862734749805263,3.131158778830238,4.039837720466728,3.8212246570695276,2.7114243386911374,3.1450831857271337,5.440242475396018,43.304093600530365,B2C
3.268271883239751,3.1328561634261036,2.7857581101331723,2.617031169269893,3.594894220362213,4.7797503342163585,2.8283090950382497,3.3369830184444504,3.143767443911983,2.167119681759131,3.727296284792477,4.797031818690991,3.439108681621459,2.4253898355065506,3.7741162087153057,3.1867778359079857,3.1432852650438554,2.5733725888204884,5.057589251404542,4.413796163862386,4.7012747715409295,2.948466691360931,1.2098068061480718,3.47798116982365,2.945478221698121,4.68406965196904,4.727420010264393,2.6629128343591657,4.070672921252561,3.60305684513302,3.2052634644068423,4.494028026616494,2.7218052166461444,2.378956006821151,2.7024091018056904,2.80437914847186,2.6633552722063496,3.3980126297822086,4.67378995729721,43.25771349845265,B2C
2.667328687312241,3.7729231706120654,2.7243048055614394,2.465637689240813,2.9938753352826835,4.316166534000651,2.677790344230409,3.4875668908403528,3.205358506991534,3.5957886803474626,3.9658700785233245,3.7226780689248935,3.714126703700625,3.0055179947343973,3.598908632583023,4.604425792655768,3.6647778688972745,2.285568202101858,4.338340317686356,3.418375953606405,4.700156329578816,3.9898239482433375,4.10769459685797,3.393541724752881,3.0140406128463266,2.2721422490012024,4.101225771514945,2.3503877749907764,2.869726002296359,3.9614778851926737,3.1455953162147026,3.27041001115376,1.9247517045256266,2.1417704891017637,3.1337068271293718,2.8026550343365297,3.466143645090124,3.576888719678194,5.2367385266624735,43.19608186064631,B2C
0.6797084305973908,4.265091111016807,3.2576186020939644,2.777089861550822,4.841527808747768,4.623514704020534,3.2855153999199733,1.779560253328433,3.0145738919220273,4.076520559833458,3.9599676237807575,3.307221065975784,4.195491188927525,2.759989331975315,4.044552352886646,2.707481860161443,2.4934158282767704,2.5499824088940524,4.987674379490343,4.549270937007023,4.7153500111963735,3.0018285926954884,2.8066062540108843,3.039119054607059,3.3083289894765477,3.8258078651652316,3.671234538105969,2.7614949887888365,3.0840406231779527,3.9780850028433656,3.9608940032644826,2.478023853073428,1.0626705290926748,3.1264238570944447,2.863210669906689,3.2459453220902814,4.242634204939709,3.468628223846154,5.624866898233807,43.187679538532336,B2C
2.6632519847809184,4.165245474695378,2.461457214280138,2.266306522292791,3.5030067038217734,3.3669387702874,2.8407753814868224,4.913030650142012,2.5066082781255985,2.9214377480407734,3.1958595946292,2.9819752737110363,4.152155779361318,4.152019878166861,2.5107800854552536,2.7242897726862454,3.6039400800690133,2.234251289392616,4.296623359450995,3.8211896577267965,5.291451977347614,4.449668895469544,3.605711670059743,2.769854268305317,1.778852550536859,4.846386840605871,3.4939359109978927,2.0066897955769845,3.314069134431382,3.7630793752427443,3.1708271274812736,2.6863621921779535,1.7616751976800806,2.610396328038136,3.741564100154414,3.649480833362769,3.5837939546351296,3.4257681559572593,5.765907974743836,43.18316312496202,B2C
3.454722423964034,4.295777010753985,3.869414882172693,4.10327386559379,5.252633376734166,4.193554284010412,2.602784757244242,4.194415543939862,2.601845606429525,3.0902309742861616,3.110941392154061,2.888185560310553,3.0324609726492677,2.100238295630909,4.165201277231538,3.6805062914180695,2.2545178916700834,2.0642671235489036,4.24994734039519,5.0235067879171895,6.0118940380084664,4.434284932028895,2.499342777198392,2.8142473496423817,2.1150349679547418,2.349504614137072,3.786934088355945,2.672311256872477,5.013703883364975,3.2895879121823626,4.00044444492759,3.135553242078804,1.679754134321746,2.9969923810910477,3.087131002032528,4.144604548128477,2.746715057930974,3.774637270315422,5.629870629564522,43.15199572234701,B2C
1.94282206212175,3.685846380894359,2.902093927201375,4.305275642788452,4.735751722732592,4.201003296643196,2.322338347607247,4.047103748279909,2.3070540534438257,2.82502689620208,3.3730956156327254,3.1639400498499284,2.1008654482216205,2.497231699195574,4.315308203947419,2.1473970264158093,2.864495570809332,3.053565028439481,4.916333593914931,4.315503811253453,5.525579008412406,4.417447530655984,3.2961290691183502,2.791497993525753,2.092977210515932,2.4946201307603393,4.111187465427015,4.190038029270357,4.115516102626269,2.907177075275797,3.1870568175479512,3.725253039858454,2.502820468119111,3.124332016705336,2.9367171361864557,2.3851652383603903,2.199903604747224,3.6197651637877373,4.288459670822924,43.146939602723236,B2C
3.9367879930392906,2.4465010955760498,4.166223216499341,3.6497885461212545,4.460806332994379,4.232770805206682,3.3174233002366806,3.476057248647213,3.407580742035489,2.7043467101128082,2.8267276531628585,3.1786616366647307,4.111526785851359,2.5234363092661396,3.3456535795301785,3.328320579336434,3.346926004321043,2.4240949393631213,4.02648180789794,4.778652504579949,5.612206821767055,4.028966589414152,2.2282671157397753,2.0532881609705154,4.83870802599467,4.525393932355374,3.078430746984602,3.6614474351928585,2.5126630247129533,2.6194842411747774,3.5858757849300353,2.9425051470398693,1.834017757606986,3.186769867000875,2.516544279352087,3.17906087773666,3.7764833304070824,2.6086403326935192,4.685431218602437,43.11314955968101,B2C
4.739908013758061,1.7104092792692636,3.4479536391974324,3.253655192676585,3.1549171622005665,5.485364050617434,3.5992146711774993,1.9552983825890904,4.541186038014837,3.0008387032307655,3.6038051526580306,3.946687614752846,3.5455738683290194,1.8640500440500376,2.329008401286549,4.519624499146189,2.619695917054055,1.0590254772786314,1.5705980847456469,4.219947536706752,4.966836930645491,3.6091081310255397,3.5413959707898948,3.653610286933875,3.7250350970904744,2.4525231117654074,4.453441925629299,2.7891388617749775,1.9697188191767887,4.564082205827145,3.268579026067769,3.1536647876243205,1.7451606659399757,2.4247911861456015,2.685325099563755,3.6251070415265767,3.9500310421193836,3.7480633527913376,5.827178136239888,43.10216381986954,B2C
0.9062557868673533,2.412924651095002,1.7434009449747108,3.521191405270234,4.3491130098383,3.948180295000971,2.1861504066623594,2.919649981767002,1.5309288128129601,3.817147480695017,3.430372168901256,2.6246790095760506,3.2184800644880105,5.154062544062265,4.06897631333646,3.1872578132197384,2.6981531453833427,2.600974262064876,4.954611132764024,3.5347751301259547,5.127121099292502,4.447808743945936,2.786504418785294,2.9453070366540643,3.3678165969473333,3.9139755750909093,4.0861339375583885,2.0807930033551467,3.6974706592208157,3.2032952179032756,1.9563031870123344,2.14993503065312,2.098524070943625,3.164165547083083,4.308426925863779,4.160502682309369,3.4677938547362137,2.9117282208057533,5.8514308592026865,43.04650214121211,B2C
2.951873521883118,2.785596395623676,3.1818243736116925,3.195462284994268,3.105292335548625,4.9514197877736486,2.5236872837337674,3.8542608857915823,3.66890744782172,3.615673697199295,3.6566479847068227,3.192666233306745,1.924986644617018,1.5516928406059078,3.2578477052095094,3.172442541267247,2.638556016220144,2.116385777724927,4.333416156463718,3.178762783462353,4.315767533325186,3.3416323904470584,2.586842144012615,2.704740267486694,2.4989446815426564,4.508392130328068,3.89153444489479,2.533361228760171,2.892009635750644,3.0199272823134296,4.587293545959492,3.6828238298281084,1.534309380673093,2.243114587703348,4.242503362870692,2.938696635033877,2.913683028134433,3.650038037017133,5.426512169016254,43.0429193085654,B2C
3.5942215564488667,3.7974453874661935,3.424682891642924,3.836494360541696,4.84811212915558,3.68052128686002,2.2548702257037117,3.0259595357786098,2.308846832388569,2.8818870583523477,3.6681616459988327,3.9485608944458064,2.1982017225876156,2.0851320776362674,3.1882513384128366,2.708349225177404,3.3199193976192936,2.7017021810459356,3.8258025448981026,4.530127778421027,5.75000684574339,4.375047473763423,2.4389311809270247,3.4869338440579356,2.6244799378345403,2.1263813955216087,4.670464212156197,3.7702681613604256,3.966092900654482,3.9081318411619703,3.8224858513497324,3.2982869552013594,1.5406334467838336,1.8536936050027564,4.4622172079573605,3.353428042379186,3.457583267649033,2.8458384191054003,5.435611371160985,42.96389720858272,B2C
3.263925075389033,2.2048118043002543,4.697566767679155,3.5937835802621154,3.9775945374949595,4.433892069145463,2.9873548078922467,2.4691865466700507,4.280953923294748,2.9814514387187767,2.7400463936932713,1.8207652883151444,2.768524452761997,1.7577465956531886,3.3975002696421033,4.845502009525604,3.3928367583670713,1.8622651431404282,4.673860310010916,3.939553100417841,4.874321753482417,3.633634863742165,4.8032263878784764,3.0454052442179864,3.616442385484194,2.848273764937293,4.207303322322803,3.6831419470799833,4.950973240676403,3.475050155346349,4.142443877567768,2.81846442417596,1.4224919710845279,2.838107746455061,3.5863762141147593,4.190952117689501,3.040382278446792,4.174492436556291,6.083544978068302,42.93010539760525,B2C
1.3291563852044534,2.65205264896952,3.3570621604759268,3.2818017284870162,4.898658619100902,4.519979915321157,2.7785607352385693,2.6474849335669215,3.053211132204333,3.2766837915218314,3.836904122330531,3.7115469758397475,3.052216719637295,3.7893129362240474,4.5111310035351355,2.376053363644264,2.8515262161258765,3.1630349054293454,5.019376298945901,3.3531898395907414,3.913050492708186,2.860585873835702,3.2890906977495082,3.503629982061121,2.9453123033646817,4.238092387453733,4.270327642578318,3.3278522383972766,1.5190104061115535,4.41353990324661,3.270903896286152,4.1069271312318225,2.5456761460517523,2.7259109966915798,3.0453736654575985,2.088263709309633,3.6971049398991482,3.1383347897386624,4.77425156751432,42.91592756739714,B2C
3.365499002096315,2.4384748745204115,4.017814035534938,4.597734450588002,3.913082608106211,4.392713114034674,2.8846385661131806,4.878709553459995,3.587708010394471,2.4815613169765305,3.335600077417003,4.018096062571126,3.063701699452585,4.032117830356798,2.4787881295586756,3.090278990120308,3.1697003808545006,1.9592290370102872,3.286583467107546,4.360048771532736,5.843808084498284,4.8905098295938085,3.3325443455366264,3.5363277983915236,2.1365312734545934,3.33072776101165,4.60365939009465,2.192247138359892,4.713990081444793,3.7119393242731062,4.50213872927633,3.7014787373090927,1.6682379454378549,2.78885361623919,3.262567991526895,2.7106612145973816,3.9810682634811005,3.489875477951614,5.273113841712264,42.86797070506746,B2C
